id;pikk_mudel;kytus;kaigukast;alates;kuni
63244;"A3 Sportback 2.0 TDI 170pk Pro Line S";D;H6;2010;2013
63244;"A3 Sportback 2.0 TDI 170pk Pro Line S";D;H6;2010;2013
63245;"A3 Sportback 2.0 TDI 170pk Pro Line S";D;A6;2010;2013
57152;"A3 Sportback 2.0 TDI 170pk quattro Attraction";D;H6;2010;2013
57153;"A3 Sportback 2.0 TDI 170pk quattro Attract. P.L.";D;H6;2010;2012
57153;"A3 Sportback 2.0 TDI 170pk quattro Attract. P.L.";D;H6;2010;2012
64004;"A3 Sportback 2.0 TDI 170pk quattro Attract. Advanc";D;H6;2012;2013
57154;"A3 Sportback 2.0 TDI 170pk quattro Ambition";D;H6;2010;2013
57155;"A3 Sportback 2.0 TDI 170pk quattro Ambition P.L.";D;H6;2010;2012
57155;"A3 Sportback 2.0 TDI 170pk quattro Ambition P.L.";D;H6;2010;2012
64005;"A3 Sportback 2.0 TDI 170pk quattro Ambition Advanc";D;H6;2012;2013
57156;"A3 Sportback 2.0 TDI 170pk quattro Ambiente";D;H6;2010;2013
57157;"A3 Sportback 2.0 TDI 170pk quattro Ambiente P.L.";D;H6;2010;2012
57157;"A3 Sportback 2.0 TDI 170pk quattro Ambiente P.L.";D;H6;2010;2012
64006;"A3 Sportback 2.0 TDI 170pk quattro Ambiente Advanc";D;H6;2012;2013
63246;"A3 Sportback 2.0 TDI 170pk quattro Pro Line S";D;H6;2010;2013
